param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,K_F,-0.2667440174021349,-0.3069898861727941,0.5410731492377551,0.49318528909444986,0,1
p_V,K_F,-0.2667440174021349,-0.17365655283946077,0.5410731492377551,0.6704145746178136,0,1
p_V,K_F,-0.2667440174021349,-0.04032321950612742,0.5410731492377551,0.9113323365448331,0,1
p_V,K_F,-0.2667440174021349,0.09301011382720592,0.5410731492377551,1.2388254358964783,0,1
p_V,K_F,-0.2667440174021349,0.22634344716053925,0.5410731492377551,1.6840052734687532,0,1
p_V,K_F,-0.2667440174021349,0.3596767804938726,0.5410731492377551,2.289163330762889,0,1
p_V,K_F,-0.2667440174021349,0.49301011382720594,0.5410731492377551,3.1117888034373054,0,1
p_V,K_F,-0.2667440174021349,0.6263434471605392,0.5410731492377551,4.23002999701674,0,1
p_V,K_F,-0.2667440174021349,0.7596767804938727,0.5410731492377551,5.750118310052578,0,1
p_V,K_F,-0.2667440174021349,0.893010113827206,0.5410731492377551,7.816460073077599,0,1
p_V,K_F,-0.2667440174021349,1.0263434471605393,0.5410731492377551,10.62535495438486,0,1
p_V,K_F,-0.2667440174021349,1.1596767804938726,0.5410731492377551,14.443644162595865,0,1
p_V,K_F,-0.2667440174021349,1.2930101138272059,0.5410731492377551,19.634059999999998,0,1
p_V,K_F,-0.2667440174021349,1.4263434471605394,0.5410731492377551,26.689684939892434,0,1
p_V,K_F,-0.2667440174021349,1.5596767804938727,0.5410731492377551,36.28079379357712,0,1
p_V,K_F,-0.2667440174021349,1.693010113827206,0.5410731492377551,49.318528909445,0,1
p_V,K_F,-0.2667440174021349,1.8263434471605393,0.5410731492377551,67.04145746178138,0,1
p_V,K_F,-0.2667440174021349,1.9596767804938726,0.5410731492377551,91.13323365448332,0,1
p_V,K_F,-0.2667440174021349,2.093010113827206,0.5410731492377551,123.88254358964784,0,1
p_V,K_F,-0.2667440174021349,2.2263434471605392,0.5410731492377551,168.4005273468753,0,1
p_V,K_F,-0.2667440174021349,2.3596767804938725,0.5410731492377551,228.91633307628885,0,1
